5.424592728349999561e+03 6.043302682300000259e-17
5.424790762849999737e+03 5.954691034900000534e-17
5.424988797359999808e+03 5.953998195530000582e-17
5.425186831859999984e+03 5.954532665590000173e-17
5.425384866360000160e+03 5.954453497090000503e-17
5.425582900870000230e+03 5.954374339349999486e-17
5.425780935359999603e+03 5.954295192379999630e-17
5.425979960040000151e+03 5.953602052010000452e-17
5.426177994540000327e+03 5.954136535100000185e-17
5.426376029050000398e+03 5.993153235680000496e-17
5.426574063539999770e+03 5.993073612360000132e-17
5.426772098049999840e+03 5.992993999859999921e-17
5.426970132550000017e+03 5.992914398169999818e-17
5.427168167050000193e+03 5.953127509699999617e-17
5.427366201550000369e+03 5.887552321029999775e-17
5.427564236049999636e+03 5.887474148599999666e-17
5.427762270559999706e+03 5.887395986790000050e-17
5.427960305059999882e+03 5.952811362940000226e-17
5.428158339560000059e+03 5.887239694999999701e-17
5.428356374060000235e+03 5.886368627050000350e-17
5.428554408570000305e+03 5.886290518180000024e-17
5.428752443069999572e+03 5.887005336829999811e-17
5.428950477569999748e+03 5.886927238640000245e-17
5.429148512079999819e+03 5.952337464499999563e-17
5.429346546570000100e+03 5.991960020360000116e-17
5.429544581080000171e+03 5.991880558990000477e-17
5.429742615580000347e+03 6.021400865400000528e-17
5.429940650079999614e+03 6.041135895900000103e-17
5.430138684589999684e+03 6.041055811789999555e-17
5.430336719079999966e+03 6.021161401080000524e-17
5.430534753590000037e+03 5.991483413689999990e-17
5.430732788100000107e+03 5.883358336829999448e-17
5.430930822590000389e+03 5.812111457789999690e-17
5.431128857099999550e+03 5.805557808059999501e-17
5.431326891609999620e+03 5.786992164750000260e-17
5.431525916280000274e+03 5.786915132070000360e-17
5.431723950780000450e+03 5.805326740639999453e-17
5.431921985279999717e+03 5.805249867170000391e-17
5.432120019789999787e+03 5.805173004109999654e-17
5.432318054289999964e+03 5.805096151439999618e-17
5.432516088790000140e+03 5.805019309180000372e-17
5.432714123290000316e+03 5.804942477319999407e-17
5.432912157800000386e+03 5.804865655850000375e-17
5.433110192299999653e+03 5.804788844769999579e-17
5.433308226799999829e+03 5.811187749299999718e-17
5.433506261309999900e+03 5.811110873330000608e-17
5.433704295810000076e+03 5.811034007759999777e-17
5.433902330310000252e+03 5.882111942809999794e-17
5.434100364820000323e+03 5.947884601289999622e-17
5.434298399319999589e+03 5.947805955340000525e-17
5.434496433819999766e+03 5.989897122680000498e-17
5.434694468329999836e+03 6.019407900609999820e-17
5.434892502820000118e+03 6.019328338050000318e-17
5.435090537330000188e+03 6.019248786239999425e-17
5.435288571840000259e+03 5.989580458270000187e-17
5.435486606329999631e+03 6.019089714839999489e-17
5.435684640839999702e+03 6.101658908550000520e-17
5.435882675349999772e+03 6.046473160119999884e-17
5.436080709849999948e+03 6.101497718209999627e-17
5.436278744350000125e+03 6.101417139360000426e-17
5.436476778860000195e+03 6.046233606759999934e-17
5.436674813360000371e+03 6.018612758300000499e-17
5.436872847859999638e+03 6.018533303089999964e-17
5.437071872540000186e+03 6.018453461400000101e-17
5.437269907040000362e+03 6.045913954129999664e-17
5.437467941550000432e+03 6.114108523769999484e-17
5.437665976049999699e+03 6.114027847189999818e-17
5.437864010549999875e+03 6.113947181480000527e-17
5.438062045059999946e+03 6.045594872870000614e-17
5.438260079570000016e+03 6.113785882689999462e-17
5.438458114060000298e+03 6.170013187900000320e-17
5.438656148570000369e+03 6.169931823130000167e-17
5.438854183080000439e+03 6.113544016009999972e-17
5.439052217579999706e+03 6.113463415500000378e-17
5.439250252079999882e+03 6.113382825859999925e-17
5.439448286589999952e+03 6.081593319019999505e-17
5.439646321090000129e+03 6.044957226150000120e-17
5.439844355600000199e+03 6.015794222730000589e-17
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
5.550009965049999664e+03 5.842053142159999930e-17
5.550207999580000433e+03 5.853674944440000528e-17
5.550406034100000397e+03 5.853602652240000484e-17
5.550604068620000362e+03 5.853530368910000530e-17
5.550802103150000221e+03 5.853458094459999477e-17
5.551000137660000291e+03 5.884196035130000302e-17
5.551198172190000150e+03 5.884123398080000348e-17
5.551396206710000115e+03 5.895738421800000596e-17
5.551594241230000080e+03 5.895665658320000454e-17
5.551793265919999612e+03 5.895592540020000340e-17
5.551991300450000381e+03 5.895519794439999857e-17
5.552189334980000240e+03 5.883759983510000345e-17
5.552387369490000310e+03 5.895374330019999740e-17
5.552585404020000169e+03 5.938885077049999474e-17
5.552783438540000134e+03 5.895228901249999506e-17
5.552981473060000098e+03 5.981738825960000149e-17
5.553179507589999957e+03 5.981665066209999555e-17
5.553377542109999922e+03 5.981591315489999763e-17
5.553575576629999887e+03 5.981517573799999542e-17
5.553773611159999746e+03 5.981443841130000078e-17
5.553971645679999710e+03 5.981370117490000185e-17
5.554169680199999675e+03 5.981296402869999816e-17
5.554367714719999640e+03 5.981222697270000206e-17
5.554565749250000408e+03 5.981149000680000077e-17
5.554763783770000373e+03 5.981075313109999473e-17
5.554961818290000338e+03 5.981001634539999539e-17
5.555159852820000197e+03 5.980927964980000317e-17
5.555357887330000267e+03 6.012126388239999644e-17
5.555555921860000126e+03 6.012052351589999999e-17
5.555753956389999985e+03 6.011978323969999924e-17
5.555951990900000055e+03 6.101481991899999577e-17
5.556150025429999914e+03 6.011830295879999984e-17
5.556348059959999773e+03 6.011756295379999985e-17
5.556546094469999844e+03 6.011682303929999645e-17
5.556744128999999703e+03 6.011608321500000064e-17
5.556942163519999667e+03 5.980265343779999735e-17
5.557141188210000109e+03 6.101031080449999651e-17
5.557339222739999968e+03 6.172606801570000554e-17
5.557537257269999827e+03 6.172530872099999478e-17
5.557735291789999792e+03 6.172454951890000230e-17
5.557933326309999757e+03 6.172379040930000300e-17
5.558131360839999616e+03 6.198506712849999409e-17
5.558329395359999580e+03 6.204902967780000082e-17
5.558527429880000454e+03 6.204826682849999880e-17
5.558725464400000419e+03 6.198278096770000207e-17
5.558923498930000278e+03 6.204674140850000384e-17
5.559121533460000137e+03 6.204597883789999903e-17
5.559319567970000207e+03 6.224285618429999574e-17
5.559517602500000066e+03 6.315062900000000325e-17
5.559715637020000031e+03 6.224132665029999386e-17
5.559913671549999890e+03 6.314907732849999401e-17
5.560111706069999855e+03 6.223979748849999915e-17
5.560309740589999819e+03 6.223903304710000107e-17
5.560507775119999678e+03 6.314675052899999755e-17
5.560705809650000447e+03 6.314597511780000539e-17
5.560903844170000411e+03 6.314519980080000167e-17
5.561101878690000376e+03 6.314442457809999914e-17
5.561299913210000341e+03 6.402709697410000504e-17
5.561497947740000200e+03 6.314287441509999547e-17
5.561695982270000059e+03 6.245359498330000220e-17
5.561894016780000129e+03 6.245282858620000224e-17
5.562092051309999988e+03 6.245206228199999724e-17
5.562290085839999847e+03 6.313977521860000551e-17
5.562489110540000183e+03 6.245052612239999880e-17
5.562687145060000148e+03 6.244976009769999458e-17
5.562885179580000113e+03 6.402080869559999697e-17
5.563083214100000077e+03 6.487972056509999893e-17
5.563281248629999936e+03 6.487892500389999512e-17
5.563479283159999795e+03 6.487812953920000231e-17
5.563677317679999760e+03 6.487733417079999497e-17
5.563875352199999725e+03 6.401688407379999799e-17
5.564073386719999689e+03 6.401609943489999842e-17
5.564271421249999548e+03 6.401531489090000273e-17
5.564469455780000317e+03 6.401453044199999947e-17
5.564667490300000281e+03 6.244210495690000571e-17
5.564865524830000140e+03 6.244133995280000191e-17
5.565063559350000105e+03 6.222071046209999979e-17
5.565261593870000070e+03 6.062734657840000488e-17
5.565459628399999929e+03 6.052555917459999948e-17
5.565657662919999893e+03 6.052481797350000575e-17
5.565855697449999752e+03 6.062511926269999473e-17
5.566053731979999611e+03 6.062437700369999458e-17
5.566251766499999576e+03 6.062363483450000022e-17
5.566449801020000450e+03 6.221537751669999782e-17
5.566647835540000415e+03 6.243445907959999892e-17
5.566845870070000274e+03 6.243369500019999954e-17
5.567043904600000133e+03 6.243293101310000476e-17
5.567241939120000097e+03 6.243216711830000228e-17
5.567439973649999956e+03 6.243140331580000440e-17
5.567638008179999815e+03 6.486144700680000183e-17
5.567837032870000257e+03 6.486064968990000004e-17
5.568035067390000222e+03 6.485985643559999797e-17
5.568233101920000081e+03 6.485906327710000378e-17
5.568431136440000046e+03 6.242758186940000194e-17
5.568629170969999905e+03 6.485747724710000032e-17
5.568827205499999764e+03 6.574023047870000588e-17
5.569025240019999728e+03 6.573942690270000164e-17
5.569223274549999587e+03 6.573862342359999786e-17
5.569421309069999552e+03 6.485430633440000382e-17
5.569619343600000320e+03 6.637706198699999856e-17
5.569817378130000179e+03 6.640176902199999816e-17
5.570015412640000250e+03 6.640095779900000571e-17
5.570213447170000109e+03 6.710391429910000047e-17
5.570411481699999968e+03 6.710309467550000143e-17
5.570609516219999932e+03 6.710227515049999811e-17
5.570807550749999791e+03 6.710145572430000372e-17
5.571005585269999756e+03 6.639690314900000306e-17
5.571203619799999615e+03 6.637057664939999428e-17
5.571401654330000383e+03 6.636976642119999820e-17
5.571599688850000348e+03 6.636895629030000436e-17
5.571797723380000207e+03 6.636814625690000133e-17
5.571995757900000172e+03 6.636733632080000055e-17
5.572193792430000030e+03 6.547537561599999723e-17
5.572391826959999889e+03 6.419245953280000292e-17
5.572589861479999854e+03 6.419167640179999391e-17
5.572787896009999713e+03 6.391526521159999482e-17
5.572985930539999572e+03 6.391448563060000589e-17
5.573184955239999908e+03 6.391370224600000060e-17
5.573382989759999873e+03 6.418854090469999450e-17
5.573581024289999732e+03 6.418775824419999937e-17
5.573779058809999697e+03 6.391136434649999678e-17
5.573977093339999556e+03 6.418619320499999550e-17
5.574175127870000324e+03 6.418541082619999863e-17
5.574373162390000289e+03 6.418462854110000028e-17
5.574571196920000148e+03 6.390824845570000170e-17
5.574769231440000112e+03 6.390746971650000516e-17
5.574967265969999971e+03 6.215733226380000274e-17
5.575165300499999830e+03 6.390591251800000229e-17
5.575363335019999795e+03 6.418071852230000416e-17
5.575561369549999654e+03 6.427693204549999958e-17
5.575759404080000422e+03 6.533625046820000601e-17
5.575957438600000387e+03 6.427536651850000333e-17
5.576155473130000246e+03 6.427458389550000277e-17
5.576353507650000211e+03 6.427380136620000074e-17
5.576551542180000069e+03 6.427301893049999679e-17
5.576749576709999928e+03 6.427223658840000325e-17
5.576947611229999893e+03 6.533147814050000615e-17
5.577145645759999752e+03 6.533068308550000276e-17
5.577343680279999717e+03 6.426989012339999746e-17
5.577541714809999576e+03 6.426910815549999535e-17
5.577739749340000344e+03 6.426832628090000232e-17
5.577937783860000309e+03 6.426754449979999460e-17
5.578135818390000168e+03 6.426676281209999639e-17
5.578334843089999595e+03 6.426597730989999489e-17
5.578532877620000363e+03 6.508791753419999844e-17
5.578730912140000328e+03 6.508712612340000355e-17
5.578928946670000187e+03 6.426363308810000276e-17
5.579126981190000151e+03 6.508554358499999406e-17
5.579325015720000010e+03 6.508475245750000456e-17
5.579523050259999764e+03 6.532114586140000366e-17
5.579721084779999728e+03 6.532035204010000135e-17
5.579919119309999587e+03 6.531955831350000203e-17
5.580117153829999552e+03 6.508158889059999738e-17
5.580315188360000320e+03 6.425816649880000470e-17
5.580513222890000179e+03 6.508000767279999418e-17
5.580711257410000144e+03 6.425660545390000428e-17
5.580909291940000003e+03 6.388337106290000343e-17
5.581107326469999862e+03 6.425504478079999693e-17
5.581305360989999826e+03 6.425426458369999847e-17
5.581503395529999580e+03 6.384064414570000144e-17
5.581701430050000454e+03 6.383986914589999395e-17
5.581899464580000313e+03 6.383909423840000340e-17
5.582097499110000172e+03 6.315755202790000036e-17
5.582295533630000136e+03 6.383754469989999739e-17
5.582493568159999995e+03 6.383677006889999425e-17
5.582691602679999960e+03 6.383599552989999438e-17
5.582889637209999819e+03 6.383522108309999869e-17
5.583087671749999572e+03 6.383444672820000582e-17
5.583285706270000446e+03 6.315295462500000362e-17
5.583483740800000305e+03 6.315218870989999483e-17
5.583682765499999732e+03 6.315141905680000323e-17
5.583880800029999591e+03 6.315065332400000575e-17
5.584078834549999556e+03 6.243933028890000054e-17
5.584276869080000324e+03 6.243857335189999606e-17
5.584474903610000183e+03 6.028690438810000141e-17
5.584672938140000042e+03 6.071813857280000495e-17
5.584870972669999901e+03 6.243630307940000377e-17
5.585069007189999866e+03 6.314606083529999548e-17
5.585267041719999725e+03 6.314529573819999627e-17
5.585465076249999584e+03 6.314453073179999455e-17
5.585663110780000352e+03 6.314376581620000308e-17
5.585861145310000211e+03 6.243252108639999851e-17
5.586059179830000176e+03 6.314223625669999847e-17
5.586257214360000035e+03 6.314147161289999811e-17
5.586455248889999893e+03 6.304036428469999769e-17
5.586653283419999752e+03 6.242949710490000418e-17
5.586851317949999611e+03 6.242874133320000409e-17
5.587049352469999576e+03 6.242798565109999658e-17
5.587247387000000344e+03 6.303731183509999536e-17
5.587445421540000098e+03 6.359427816870000521e-17
5.587643456060000062e+03 6.303578615189999831e-17
5.587841490589999921e+03 6.303502344570000545e-17
5.588039525109999886e+03 6.359196980539999965e-17
5.588237559639999745e+03 6.359120053290000335e-17
5.588435594180000408e+03 6.359043135120000498e-17
5.588633628700000372e+03 6.358966226050000544e-17
5.588831663230000231e+03 6.303121126650000156e-17
5.589030687929999658e+03 6.303044529030000396e-17
5.589228722460000427e+03 6.302968321500000029e-17
5.589426756990000285e+03 6.358658296230000234e-17
5.589624791520000144e+03 6.302815933450000116e-17
5.589822826040000109e+03 6.168532120830000085e-17
5.590020860579999862e+03 6.168457571239999557e-17
5.590218895109999721e+03 6.194129291679999957e-17
5.590416929629999686e+03 6.194054448580000306e-17
5.590614964160000454e+03 6.168233975220000114e-17
5.590812998690000313e+03 6.193904788859999459e-17
5.591011033220000172e+03 6.193829972229999451e-17
5.591209067750000031e+03 6.168010458270000554e-17
5.591407102269999996e+03 6.096585502840000531e-17
5.591605136809999749e+03 6.167861490850000022e-17
5.591803171329999714e+03 6.193530793840000242e-17
5.592001205859999573e+03 6.301902359530000298e-17
5.592199240400000235e+03 6.301826286639999733e-17
5.592397274920000200e+03 6.193306502490000538e-17
5.592595309450000059e+03 6.193231756310000207e-17
5.592793343989999812e+03 6.193157018909999564e-17
5.592991378509999777e+03 6.301522084609999602e-17
5.593189413039999636e+03 6.301446056470000034e-17
5.593387447570000404e+03 6.301370037249999547e-17
5.593585482100000263e+03 6.192858157210000484e-17
5.593783516630000122e+03 6.301218025639999820e-17
5.593981551150000087e+03 6.356892722180000391e-17
5.594179585689999840e+03 6.388729771690000011e-17
5.594378610390000176e+03 6.401904707079999949e-17
5.594576644910000141e+03 6.502720012299999831e-17
5.594774679449999894e+03 6.502641622870000165e-17
5.594972713979999753e+03 6.502563242629999550e-17
5.595170748499999718e+03 6.401596032439999442e-17
5.595368783040000380e+03 6.401518886409999718e-17
5.595566817560000345e+03 6.388190355699999482e-17
5.595764852090000204e+03 6.300458123259999809e-17
5.595962886629999957e+03 6.388036428180000186e-17
5.596160921149999922e+03 6.387959477950000443e-17
5.596358955689999675e+03 6.300230440210000238e-17
5.596556990220000444e+03 6.387805604539999488e-17
5.596755024740000408e+03 6.387728681349999464e-17
5.596953059280000161e+03 6.400902043679999457e-17
5.597151093800000126e+03 6.223596958100000606e-17
5.597349128329999985e+03 6.193881516320000561e-17
5.597547162869999738e+03 6.193806959729999650e-17
5.597745197389999703e+03 6.223372217990000100e-17
5.597943231930000366e+03 6.223297322139999541e-17
5.598141266450000330e+03 6.223222435059999858e-17
5.598339300980000189e+03 6.400362780110000319e-17
5.598537335519999942e+03 6.400285778489999567e-17
5.598735370039999907e+03 6.400208785869999483e-17
5.598933404579999660e+03 6.504917467169999627e-17
5.599131439099999625e+03 6.515636088439999476e-17
5.599329473630000393e+03 6.515557732850000255e-17
5.599527508170000146e+03 6.504682789920000050e-17
5.599726532869999573e+03 6.504604191430000470e-17
5.599924567400000342e+03 6.504525993119999648e-17
5.600122601930000201e+03 6.515244010399999571e-17
5.600320636469999954e+03 6.504369623880000472e-17
5.600518670989999919e+03 6.589594453739999552e-17
5.600716705519999778e+03 6.589515266840000460e-17
5.600914740049999637e+03 6.589436089170000596e-17
5.601112774580000405e+03 6.589356920729999961e-17
5.601310809120000158e+03 6.589277761519999788e-17
5.601508843640000123e+03 6.610088306519999775e-17
5.601706878179999876e+03 6.589119470779999547e-17
5.601904912699999841e+03 6.589040339229999392e-17
5.602102947239999594e+03 6.588961216899999653e-17
5.602300981770000362e+03 6.609770795339999715e-17
5.602499016300000221e+03 6.609691440649999754e-17
5.602697050830000080e+03 6.679145396889999564e-17
5.602895085350000045e+03 6.679065226049999506e-17
5.603093119889999798e+03 6.678985064530000310e-17
5.603291154419999657e+03 6.609374114209999685e-17
5.603489188950000425e+03 6.678824769459999621e-17
5.603687223480000284e+03 6.678744635910000592e-17
5.603885258020000038e+03 6.678664511669999916e-17
5.604083292540000002e+03 6.686566205839999846e-17
5.604281327079999755e+03 6.686486004480000582e-17
5.604479361599999720e+03 6.678424194790000242e-17
5.604677396140000383e+03 6.678344107770000283e-17
5.604876420839999810e+03 6.678263629690000305e-17
5.605074455379999563e+03 6.678183561309999607e-17
5.605272489900000437e+03 6.678103502229999682e-17
5.605470524440000190e+03 6.678023452430000441e-17
5.605668558960000155e+03 6.677943411919999463e-17
5.605866593499999908e+03 6.685844328090000461e-17
5.606064628029999767e+03 6.685764210509999885e-17
5.606262662559999626e+03 6.685684102209999994e-17
5.606460697100000289e+03 6.748634696229999974e-17
5.606658731620000253e+03 6.748553851429999989e-17
5.606856766160000006e+03 6.750657562229999952e-17
5.607054800689999865e+03 6.750576710000000132e-17
5.607252835219999724e+03 6.754922671179999918e-17
5.607450869749999583e+03 6.754841784660000113e-17
5.607648904290000246e+03 6.750334209439999388e-17
5.607846938810000211e+03 6.750253394639999989e-17
5.608044973349999964e+03 6.750172589180000309e-17
5.608243007869999929e+03 6.750091793070000393e-17
5.608441042409999682e+03 6.750011006310000240e-17
5.608639076950000344e+03 6.747745918009999700e-17
5.608837111470000309e+03 6.747665176059999579e-17
5.609035146010000062e+03 6.684563559530000417e-17
5.609233180530000027e+03 6.684483590179999815e-17
5.609431215069999780e+03 6.684403630059999674e-17
5.609629249610000443e+03 6.684323679180000039e-17
5.609827284130000407e+03 6.684243737529999633e-17
5.610025318670000161e+03 6.747180920220000339e-17
5.610224343369999588e+03 6.747099840159999533e-17
5.610422377900000356e+03 6.747019172820000373e-17
5.610620412430000215e+03 6.683923663700000598e-17
5.610818446969999968e+03 6.683843768210000078e-17
5.611016481499999827e+03 6.683763881929999930e-17
5.611214516029999686e+03 6.746696596500000551e-17
5.611412550560000454e+03 6.748799920759999686e-17
5.611610585100000208e+03 6.748719283119999775e-17
5.611808619630000067e+03 6.748638654770000593e-17
5.612006654159999925e+03 6.748558035699999630e-17
5.612204688689999784e+03 6.736451656030000189e-17
5.612402723230000447e+03 6.683204935720000113e-17
5.612600757760000306e+03 6.683125123040000122e-17
5.612798792290000165e+03 6.683045319550000413e-17
5.612996826820000024e+03 6.682965525239999711e-17
5.613194861359999777e+03 6.682885740100000436e-17
5.613392895889999636e+03 6.735969053679999443e-17
5.613590930420000404e+03 6.735888652340000057e-17
5.613788964960000158e+03 6.735808260239999945e-17
5.613986999480000122e+03 6.747752355199999624e-17
5.614185034019999875e+03 6.735647503749999962e-17
5.614383068559999629e+03 6.517703814540000156e-17
5.614581103079999593e+03 6.438656064160000007e-17
5.614779137620000256e+03 6.438579259049999934e-17
5.614977172150000115e+03 6.438502462749999684e-17
5.615175206679999974e+03 6.388883665039999857e-17
5.615373241219999727e+03 6.438348896599999970e-17
5.615572265929999958e+03 6.735084745230000445e-17
5.615770300449999922e+03 6.747027631809999722e-17
5.615968334989999676e+03 6.751371674819999727e-17
5.616166369520000444e+03 6.734843873470000321e-17
5.616364404050000303e+03 6.437964751690000113e-17
5.616562438590000056e+03 6.437888025869999672e-17
5.616760473119999915e+03 6.437811308840000196e-17
5.616958507659999668e+03 6.388197908009999543e-17
5.617156542190000437e+03 6.360371932400000340e-17
5.617354576720000296e+03 6.335087740440000406e-17
5.617552611260000049e+03 6.335012279410000330e-17
5.617750645780000013e+03 6.334936827020000550e-17
5.617948680319999767e+03 6.309862631570000255e-17
5.618146714860000429e+03 6.309787494130000245e-17
5.618344749390000288e+03 6.309712365280000310e-17
5.618542783920000147e+03 6.309637245020000448e-17
5.618740818450000006e+03 6.334559694500000420e-17
5.618938852989999759e+03 6.359690314629999977e-17
5.619136887530000422e+03 6.436891389170000003e-17
5.619334922050000387e+03 6.359538939249999652e-17
5.619532956590000140e+03 6.359463264519999936e-17
5.619730991119999999e+03 6.334182777460000467e-17
5.619929025659999752e+03 6.334107419880000465e-17
5.620127060189999611e+03 6.290696120120000487e-17
5.620325094720000379e+03 6.275322383750000338e-17
5.620523129260000132e+03 6.290546478810000340e-17
5.620721163789999991e+03 6.333806075530000276e-17
5.620920188490000328e+03 6.290396497660000425e-17
5.621118223030000081e+03 6.281116142050000014e-17
5.621316257569999834e+03 6.274948923720000438e-17
5.621514292099999693e+03 6.274874331870000150e-17
5.621712326640000356e+03 6.274799748519999534e-17
5.621910361170000215e+03 6.280817501960000083e-17
5.622108395700000074e+03 6.280742863190000218e-17
5.622306430239999827e+03 6.274576049430000478e-17
5.622504464769999686e+03 6.274501500039999609e-17
5.622702499310000348e+03 6.274426959139999601e-17
5.622900533840000207e+03 6.274352426720000409e-17
5.623098568370000066e+03 6.280369796799999511e-17
5.623296602909999820e+03 6.280295208979999927e-17
5.623494637439999678e+03 6.274128880320000249e-17
5.623692671980000341e+03 6.245159680050000573e-17
5.623890706520000094e+03 6.273979891730000275e-17
5.624088741040000059e+03 6.273905410139999597e-17
5.624286775579999812e+03 6.279922397060000609e-17
5.624484810109999671e+03 6.332376187790000019e-17
5.624682844650000334e+03 6.279773331580000606e-17
5.624880879190000087e+03 6.279698811529999847e-17
5.625078913719999946e+03 6.351826724209999546e-17
5.625276948249999805e+03 6.351751364449999689e-17
5.625474982779999664e+03 6.351676013239999727e-17
5.625673017320000326e+03 6.279400815890000208e-17
5.625871051860000080e+03 6.279326338100000442e-17
5.626069086389999939e+03 6.279251868750000082e-17
5.626268111100000169e+03 6.279177035560000225e-17
5.626466145639999922e+03 6.351299008769999609e-17
5.626664180159999887e+03 6.351223708840000166e-17
5.626862214699999640e+03 6.407451871129999885e-17
